ImageId,Label
24895,9
24896,7
24897,9
24898,1
24899,3
24900,9
24901,1
24902,9
24903,0
24904,1
24905,0
24906,6
24907,3
24908,1
24909,3
24910,9
24911,1
24912,9
24913,7
24914,1
24915,3
24916,3
24917,3
24918,1
24919,3
24920,1
24921,9
24922,1
24923,8
24924,9
24925,2
24926,0
24927,4
24928,4
24929,1
24930,9
24931,7
24932,3
24933,7
24934,1
24935,5
24936,9
24937,1
24938,1
24939,0
24940,9
24941,4
24942,8
24943,9
24944,1
24945,1
24946,4
24947,1
24948,0
24949,1
24950,2
24951,0
24952,3
24953,8
24954,4
24955,1
24956,2
24957,3
24958,9
24959,1
24960,0
24961,9
24962,1
24963,1
24964,1
24965,8
24966,1
24967,4
24968,1
24969,4
24970,1
24971,7
24972,1
24973,3
24974,6
24975,8
24976,4
24977,1
24978,7
24979,1
24980,1
24981,1
24982,9
24983,1
24984,3
24985,1
24986,1
24987,6
24988,1
24989,7
24990,3
24991,2
24992,9
24993,5
24994,1
24995,1
24996,6
24997,1
24998,6
24999,7
25000,0
25001,7
25002,7
25003,1
25004,4
25005,1
25006,2
25007,4
25008,1
25009,6
25010,3
25011,6
25012,8
25013,4
25014,7
25015,1
25016,1
25017,2
25018,7
25019,1
25020,6
25021,1
25022,1
25023,1
25024,8
25025,0
25026,1
25027,3
25028,4
25029,7
25030,8
25031,3
25032,9
25033,1
25034,4
25035,7
25036,3
25037,0
25038,0
25039,1
25040,3
25041,1
25042,4
25043,9
25044,0
25045,1
25046,7
25047,1
25048,9
25049,1
25050,1
25051,9
25052,0
25053,1
25054,9
25055,7
25056,4
25057,0
25058,3
25059,4
25060,3
25061,1
25062,0
25063,3
25064,2
25065,9
25066,1
25067,1
25068,9
25069,8
25070,6
25071,9
25072,4
25073,1
25074,9
25075,1
25076,3
25077,3
25078,0
25079,9
25080,8
25081,3
25082,1
25083,9
25084,3
25085,9
25086,0
25087,0
25088,7
25089,0
25090,9
25091,0
25092,1
25093,6
25094,7
25095,0
25096,1
25097,1
25098,1
25099,2
25100,1
25101,7
25102,4
25103,1
25104,1
25105,2
25106,7
25107,9
25108,6
25109,1
25110,1
25111,4
25112,1
25113,3
25114,2
25115,9
25116,0
25117,1
25118,1
25119,3
25120,3
25121,6
25122,2
25123,9
25124,1
25125,0
25126,1
25127,9
25128,6
25129,4
25130,7
25131,7
25132,4
25133,6
25134,1
25135,0
25136,9
25137,1
25138,0
25139,4
25140,7
25141,1
25142,0
25143,7
25144,6
25145,4
25146,1
25147,3
25148,1
25149,4
25150,4
25151,5
25152,1
25153,5
25154,7
25155,7
25156,1
25157,0
25158,4
25159,9
25160,1
25161,1
25162,4
25163,9
25164,1
25165,1
25166,1
25167,1
25168,0
25169,4
25170,9
25171,1
25172,4
25173,3
25174,9
25175,4
25176,9
25177,1
25178,1
25179,7
25180,1
25181,1
25182,3
25183,0
25184,4
25185,8
25186,0
25187,9
25188,0
25189,0
25190,3
25191,1
25192,7
25193,1
25194,1
25195,4
25196,1
25197,4
25198,1
25199,2
25200,1
25201,1
25202,1
25203,0
25204,2
25205,3
25206,4
25207,1
25208,1
25209,7
25210,9
25211,4
25212,1
25213,4
25214,2
25215,2
25216,7
25217,1
25218,3
25219,4
25220,1
25221,1
25222,6
25223,9
25224,0
25225,1
25226,1
25227,3
25228,9
25229,4
25230,3
25231,9
25232,1
25233,1
25234,4
25235,0
25236,7
25237,0
25238,0
25239,9
25240,1
25241,3
25242,1
25243,1
25244,3
25245,1
25246,0
25247,1
25248,7
25249,7
25250,9
25251,0
25252,6
25253,0
25254,3
25255,7
25256,1
25257,9
25258,6
25259,1
25260,7
25261,1
25262,3
25263,4
25264,1
25265,1
25266,2
25267,3
25268,4
25269,2
25270,2
25271,0
25272,1
25273,0
25274,7
25275,1
25276,0
25277,4
25278,9
25279,4
25280,2
25281,1
25282,4
25283,1
25284,0
25285,8
25286,4
25287,2
25288,1
25289,7
25290,1
25291,3
25292,3
25293,1
25294,1
25295,3
25296,1
25297,2
25298,0
25299,1
25300,2
25301,1
25302,7
25303,0
25304,1
25305,9
25306,7
25307,0
25308,1
25309,1
25310,3
25311,1
25312,6
25313,9
25314,1
25315,0
25316,2
25317,5
25318,2
25319,9
25320,2
25321,1
25322,3
25323,6
25324,1
25325,7
25326,3
25327,1
25328,9
25329,1
25330,1
25331,1
25332,4
25333,3
25334,0
25335,9
25336,1
25337,0
25338,0
25339,1
25340,0
25341,1
25342,0
25343,1
25344,1
25345,6
25346,1
25347,1
25348,1
25349,7
25350,6
25351,9
25352,1
25353,1
25354,3
25355,3
25356,1
25357,0
25358,6
25359,1
25360,3
25361,4
25362,0
25363,9
25364,9
25365,1
25366,2
25367,3
25368,4
25369,7
25370,0
25371,6
25372,0
25373,3
25374,1
25375,1
25376,2
25377,2
25378,1
25379,1
25380,7
25381,6
25382,3
25383,3
25384,8
25385,1
25386,6
25387,1
25388,7
25389,8
25390,1
25391,1
25392,3
25393,0
25394,1
25395,6
25396,1
25397,0
25398,7
25399,3
25400,7
25401,1
25402,1
25403,1
25404,9
25405,1
25406,0
25407,9
25408,3
25409,6
25410,9
25411,1
25412,9
25413,7
25414,8
25415,1
25416,8
25417,3
25418,1
25419,1
25420,0
25421,7
25422,1
25423,0
25424,1
25425,3
25426,1
25427,2
25428,0
25429,0
25430,4
25431,0
25432,0
25433,9
25434,1
25435,1
25436,3
25437,0
25438,2
25439,1
25440,0
25441,0
25442,8
25443,3
25444,1
25445,6
25446,0
25447,0
25448,1
25449,1
25450,2
25451,7
25452,1
25453,1
25454,1
25455,1
25456,7
25457,1
25458,3
25459,7
25460,0
25461,1
25462,7
25463,9
25464,0
25465,9
25466,3
25467,6
25468,2
25469,1
25470,1
25471,2
25472,1
25473,7
25474,2
25475,9
25476,1
25477,1
25478,4
25479,7
25480,1
25481,9
25482,1
25483,0
25484,1
25485,1
25486,1
25487,4
25488,9
25489,3
25490,4
25491,9
25492,2
25493,1
25494,1
25495,9
25496,3
25497,1
25498,3
25499,0
25500,4
25501,3
25502,7
25503,1
25504,1
25505,1
25506,8
25507,7
25508,4
25509,0
25510,7
25511,1
25512,2
25513,1
25514,1
25515,2
25516,4
25517,7
25518,1
25519,1
25520,0
25521,4
25522,3
25523,3
25524,0
25525,1
25526,4
25527,3
25528,1
25529,1
25530,8
25531,7
25532,7
25533,4
25534,1
25535,1
25536,9
25537,3
25538,1
25539,9
25540,9
25541,8
25542,1
25543,2
25544,1
25545,1
25546,9
25547,2
25548,7
25549,2
25550,9
25551,9
25552,9
25553,4
25554,1
25555,7
25556,3
25557,0
25558,1
25559,1
25560,7
25561,1
25562,8
25563,7
25564,7
25565,9
25566,1
25567,1
25568,0
25569,7
25570,8
25571,8
25572,1
25573,7
25574,0
25575,2
25576,7
25577,0
25578,7
25579,7
25580,7
25581,7
25582,1
25583,3
25584,1
25585,1
25586,1
25587,1
25588,9
25589,6
25590,4
25591,6
25592,1
25593,0
25594,3
25595,8
25596,3
25597,0
25598,1
25599,8
25600,1
25601,4
25602,4
25603,8
25604,7
25605,2
25606,1
25607,0
25608,7
25609,3
25610,7
25611,1
25612,0
25613,9
25614,1
25615,4
25616,4
25617,9
25618,1
25619,3
25620,1
25621,0
25622,7
25623,7
25624,9
25625,1
25626,1
25627,4
25628,2
25629,7
25630,7
25631,9
25632,2
25633,1
25634,9
25635,1
25636,4
25637,7
25638,1
25639,1
25640,3
25641,1
25642,4
25643,0
25644,6
25645,7
25646,9
25647,3
25648,0
25649,7
25650,0
25651,8
25652,7
25653,1
25654,1
25655,2
25656,8
25657,7
25658,4
25659,0
25660,8
25661,7
25662,9
25663,1
25664,3
25665,1
25666,3
25667,3
25668,0
25669,1
25670,9
25671,4
25672,1
25673,1
25674,9
25675,0
25676,0
25677,8
25678,4
25679,2
25680,1
25681,1
25682,0
25683,0
25684,1
25685,3
25686,2
25687,0
25688,1
25689,6
25690,3
25691,1
25692,1
25693,1
25694,2
25695,1
25696,2
25697,1
25698,1
25699,4
25700,7
25701,8
25702,4
25703,7
25704,1
25705,1
25706,4
25707,4
25708,0
25709,4
25710,3
25711,1
25712,3
25713,9
25714,0
25715,1
25716,1
25717,7
25718,1
25719,1
25720,1
25721,7
25722,0
25723,1
25724,1
25725,9
25726,1
25727,8
25728,4
25729,0
25730,2
25731,9
25732,1
25733,9
25734,4
25735,0
25736,9
25737,4
25738,0
25739,7
25740,4
25741,1
25742,9
25743,9
25744,7
25745,4
25746,7
25747,0
25748,9
25749,1
25750,4
25751,1
25752,4
25753,4
25754,7
25755,7
25756,7
25757,0
25758,0
25759,1
25760,1
25761,4
25762,0
25763,1
25764,3
25765,1
25766,8
25767,0
25768,1
25769,1
25770,3
25771,1
25772,3
25773,1
25774,1
25775,9
25776,1
25777,4
25778,0
25779,1
25780,4
25781,9
25782,3
25783,9
25784,3
25785,7
25786,1
25787,1
25788,4
25789,8
25790,2
25791,1
25792,4
25793,1
25794,1
25795,3
25796,4
25797,7
25798,1
25799,3
25800,1
25801,3
25802,6
25803,9
25804,1
25805,1
25806,7
25807,3
25808,1
25809,1
25810,1
25811,0
25812,1
25813,1
25814,4
25815,6
25816,4
25817,1
25818,1
25819,0
25820,1
25821,0
25822,1
25823,9
25824,1
25825,3
25826,3
25827,1
25828,4
25829,0
25830,9
25831,4
25832,7
25833,1
25834,3
25835,4
25836,7
25837,1
25838,7
25839,8
25840,4
25841,1
25842,4
25843,3
25844,2
25845,4
25846,3
25847,6
25848,2
25849,4
25850,1
25851,9
25852,1
25853,4
25854,0
25855,3
25856,6
25857,9
25858,4
25859,0
25860,2
25861,7
25862,2
25863,0
25864,5
25865,4
25866,0
25867,3
25868,1
25869,0
25870,7
25871,7
25872,1
25873,4
25874,0
25875,7
25876,0
25877,3
25878,7
25879,1
25880,1
25881,7
25882,3
25883,7
25884,1
25885,3
25886,4
25887,9
25888,1
25889,1
25890,7
25891,1
25892,4
25893,8
25894,1
25895,1
25896,1
25897,9
25898,8
25899,1
25900,0
25901,1
25902,4
25903,1
25904,6
25905,6
25906,4
25907,4
25908,1
25909,0
25910,7
25911,0
25912,4
25913,9
25914,1
25915,7
25916,1
25917,1
25918,1
25919,0
25920,8
25921,2
25922,3
25923,3
25924,4
25925,3
25926,4
25927,1
25928,3
25929,2
25930,9
25931,4
25932,1
25933,7
25934,9
25935,3
25936,7
25937,0
25938,9
25939,1
25940,3
25941,7
25942,9
25943,7
25944,1
25945,1
25946,0
25947,0
25948,0
25949,7
25950,6
25951,1
25952,1
25953,0
25954,1
25955,3
25956,8
25957,9
25958,1
25959,1
25960,4
25961,3
25962,0
25963,1
25964,6
25965,9
25966,0
25967,6
25968,1
25969,7
25970,0
25971,1
25972,9
25973,3
25974,1
25975,9
25976,1
25977,7
25978,9
25979,9
25980,9
25981,5
25982,0
25983,1
25984,7
25985,6
25986,4
25987,9
25988,0
25989,1
25990,9
25991,9
25992,8
25993,9
25994,9
25995,3
25996,1
25997,1
25998,0
25999,4
26000,4
26001,7
26002,0
26003,1
26004,7
26005,4
26006,9
26007,1
26008,1
26009,1
26010,4
26011,1
26012,7
26013,0
26014,4
26015,1
26016,1
26017,9
26018,3
26019,9
26020,1
26021,2
26022,1
26023,9
26024,1
26025,9
26026,4
26027,0
26028,1
26029,1
26030,9
26031,1
26032,9
26033,9
26034,1
26035,9
26036,0
26037,4
26038,1
26039,2
26040,2
26041,7
26042,2
26043,9
26044,9
26045,9
26046,2
26047,1
26048,1
26049,1
26050,1
26051,8
26052,2
26053,1
26054,1
26055,9
26056,1
26057,4
26058,1
26059,9
26060,1
26061,7
26062,0
26063,0
26064,1
26065,1
26066,7
26067,4
26068,7
26069,9
26070,7
26071,9
26072,3
26073,1
26074,3
26075,9
26076,6
26077,9
26078,1
26079,4
26080,1
26081,1
26082,1
26083,1
26084,9
26085,6
26086,4
26087,1
26088,1
26089,1
26090,8
26091,7
26092,1
26093,9
26094,1
26095,9
26096,9
26097,1
26098,0
26099,4
26100,1
26101,1
26102,7
26103,0
26104,0
26105,4
26106,6
26107,3
26108,1
26109,3
26110,2
26111,6
26112,1
26113,1
26114,1
26115,2
26116,0
26117,2
26118,6
26119,9
26120,0
26121,1
26122,2
26123,9
26124,1
26125,8
26126,1
26127,8
26128,8
26129,1
26130,6
26131,2
26132,1
26133,9
26134,2
26135,9
26136,1
26137,7
26138,1
26139,1
26140,7
26141,8
26142,1
26143,7
26144,1
26145,0
26146,1
26147,3
26148,1
26149,0
26150,0
26151,3
26152,1
26153,9
26154,7
26155,1
26156,1
26157,2
26158,7
26159,8
26160,4
26161,3
26162,8
26163,1
26164,3
26165,1
26166,2
26167,4
26168,0
26169,3
26170,1
26171,0
26172,3
26173,9
26174,7
26175,8
26176,0
26177,1
26178,1
26179,9
26180,3
26181,7
26182,4
26183,1
26184,1
26185,2
26186,1
26187,2
26188,9
26189,1
26190,1
26191,3
26192,1
26193,9
26194,1
26195,7
26196,7
26197,3
26198,4
26199,2
26200,7
26201,1
26202,9
26203,3
26204,0
26205,4
26206,9
26207,4
26208,3
26209,0
26210,9
26211,1
26212,3
26213,9
26214,7
26215,3
26216,3
26217,6
26218,4
26219,4
26220,3
26221,4
26222,3
26223,9
26224,1
26225,0
26226,1
26227,4
26228,7
26229,7
26230,1
26231,0
26232,0
26233,3
26234,0
26235,6
26236,0
26237,2
26238,3
26239,6
26240,3
26241,3
26242,7
26243,1
26244,4
26245,6
26246,7
26247,9
26248,0
26249,1
26250,1
26251,7
26252,1
26253,2
26254,2
26255,4
26256,1
26257,7
26258,1
26259,3
26260,1
26261,1
26262,0
26263,4
26264,9
26265,1
26266,9
26267,4
26268,4
26269,1
26270,0
26271,3
26272,4
26273,0
26274,9
26275,1
26276,0
26277,1
26278,9
26279,1
26280,3
26281,1
26282,1
26283,1
26284,3
26285,9
26286,1
26287,7
26288,3
26289,7
26290,7
26291,3
26292,4
26293,4
26294,7
26295,1
26296,6
26297,1
26298,1
26299,0
26300,4
26301,4
26302,0
26303,1
26304,0
26305,1
26306,1
26307,0
26308,3
26309,3
26310,7
26311,1
26312,1
26313,0
26314,7
26315,0
26316,9
26317,1
26318,1
26319,7
26320,6
26321,4
26322,2
26323,1
26324,2
26325,6
26326,8
26327,1
26328,1
26329,3
26330,8
26331,4
26332,1
26333,0
26334,7
26335,7
26336,6
26337,9
26338,1
26339,2
26340,9
26341,7
26342,8
26343,3
26344,1
26345,1
26346,9
26347,7
26348,0
26349,1
26350,1
26351,1
26352,0
26353,7
26354,8
26355,1
26356,0
26357,4
26358,1
26359,1
26360,1
26361,9
26362,1
26363,2
26364,0
26365,1
26366,0
26367,7
26368,7
26369,1
26370,7
26371,0
26372,4
26373,8
26374,1
26375,2
26376,7
26377,4
26378,3
26379,7
26380,9
26381,1
26382,3
26383,6
26384,0
26385,8
26386,1
26387,3
26388,0
26389,1
26390,1
26391,0
26392,0
26393,1
26394,1
26395,7
26396,2
26397,7
26398,9
26399,7
26400,4
26401,4
26402,1
26403,9
26404,0
26405,2
26406,2
26407,9
26408,0
26409,1
26410,0
26411,1
26412,1
26413,4
26414,9
26415,6
26416,1
26417,1
26418,1
26419,3
26420,1
26421,9
26422,1
26423,4
26424,7
26425,1
26426,2
26427,1
26428,8
26429,9
26430,4
26431,4
26432,1
26433,1
26434,9
26435,4
26436,1
26437,9
26438,1
26439,2
26440,1
26441,1
26442,7
26443,4
26444,0
26445,7
26446,1
26447,1
26448,0
26449,1
26450,3
26451,4
26452,9
26453,0
26454,7
26455,1
26456,2
26457,3
26458,3
26459,1
26460,4
26461,9
26462,3
26463,0
26464,3
26465,3
26466,1
26467,1
26468,1
26469,7
26470,9
26471,0
26472,7
26473,8
26474,1
26475,1
26476,1
26477,0
26478,6
26479,4
26480,0
26481,2
26482,1
26483,1
26484,9
26485,1
26486,9
26487,9
26488,1
26489,1
26490,9
26491,1
26492,7
26493,3
26494,7
26495,7
26496,7
26497,0
26498,1
26499,7
26500,6
26501,9
26502,1
26503,2
26504,1
26505,0
26506,3
26507,1
26508,3
26509,7
26510,5
26511,9
26512,0
26513,1
26514,4
26515,7
26516,7
26517,1
26518,9
26519,6
26520,1
26521,0
26522,3
26523,1
26524,6
26525,0
26526,1
26527,6
26528,9
26529,7
26530,6
26531,0
26532,3
26533,1
26534,1
26535,0
26536,7
26537,1
26538,4
26539,7
26540,9
26541,0
26542,1
26543,0
26544,1
26545,7
26546,1
26547,0
26548,4
26549,1
26550,7
26551,0
26552,0
26553,4
26554,2
26555,1
26556,0
26557,7
26558,0
26559,3
26560,6
26561,3
26562,0
26563,2
26564,7
26565,7
26566,6
26567,0
26568,1
26569,3
26570,1
26571,9
26572,1
26573,4
26574,4
26575,4
26576,9
26577,4
26578,1
26579,7
26580,1
26581,9
26582,5
26583,7
26584,1
26585,4
26586,0
26587,3
26588,1
26589,9
26590,7
26591,1
26592,7
26593,1
26594,8
26595,4
26596,1
26597,9
26598,2
26599,2
26600,0
26601,3
26602,7
26603,0
26604,9
26605,1
26606,7
26607,4
26608,2
26609,9
26610,4
26611,9
26612,0
26613,1
26614,7
26615,9
26616,7
26617,6
26618,3
26619,8
26620,2
26621,0
26622,3
26623,1
26624,1
26625,1
26626,0
26627,4
26628,0
26629,7
26630,1
26631,7
26632,4
26633,7
26634,1
26635,1
26636,1
26637,7
26638,3
26639,7
26640,1
26641,1
26642,1
26643,9
26644,1
26645,2
26646,7
26647,3
26648,1
26649,9
26650,1
26651,0
26652,3
26653,1
26654,6
26655,0
26656,9
26657,1
26658,7
26659,1
26660,9
26661,0
26662,1
26663,3
26664,1
26665,4
26666,1
26667,0
26668,6
26669,1
26670,9
26671,6
26672,1
26673,9
26674,7
26675,3
26676,1
26677,9
26678,0
26679,3
26680,4
26681,2
26682,1
26683,0
26684,1
26685,9
26686,8
26687,9
26688,5
26689,4
26690,0
26691,1
26692,1
26693,2
26694,1
26695,1
26696,1
26697,0
26698,2
26699,6
26700,1
26701,0
26702,2
26703,9
26704,0
26705,7
26706,1
26707,1
26708,1
26709,1
26710,6
26711,1
26712,9
26713,3
26714,9
26715,9
26716,1
26717,7
26718,4
26719,6
26720,4
26721,1
26722,4
26723,1
26724,1
26725,7
26726,1
26727,4
26728,3
26729,7
26730,7
26731,0
26732,9
26733,0
26734,1
26735,0
26736,7
26737,7
26738,0
26739,1
26740,1
26741,7
26742,3
26743,9
26744,2
26745,7
26746,0
26747,1
26748,7
26749,3
26750,1
26751,0
26752,7
26753,4
26754,0
26755,7
26756,0
26757,1
26758,4
26759,1
26760,1
26761,9
26762,8
26763,9
26764,1
26765,1
26766,2
26767,7
26768,9
26769,7
26770,7
26771,0
26772,1
26773,1
26774,7
26775,7
26776,3
26777,7
26778,0
26779,1
26780,2
26781,9
26782,1
26783,3
26784,4
26785,0
26786,6
26787,9
26788,7
26789,3
26790,1
26791,0
26792,0
26793,0
26794,1
26795,1
26796,7
26797,2
26798,0
26799,7
26800,9
26801,4
26802,7
26803,2
26804,0
26805,6
26806,4
26807,1
26808,1
26809,3
26810,1
26811,2
26812,8
26813,1
26814,3
26815,7
26816,7
26817,0
26818,9
26819,0
26820,5
26821,1
26822,1
26823,0
26824,9
26825,0
26826,7
26827,3
26828,3
26829,1
26830,7
26831,1
26832,7
26833,7
26834,1
26835,4
26836,4
26837,2
26838,2
26839,0
26840,0
26841,6
26842,4
26843,1
26844,0
26845,0
26846,0
26847,1
26848,1
26849,1
26850,1
26851,7
26852,3
26853,7
26854,1
26855,1
26856,1
26857,2
26858,4
26859,1
26860,4
26861,9
26862,1
26863,3
26864,4
26865,0
26866,3
26867,1
26868,3
26869,1
26870,9
26871,1
26872,1
26873,9
26874,0
26875,3
26876,0
26877,1
26878,1
26879,1
26880,1
26881,4
26882,0
26883,1
26884,9
26885,9
26886,4
26887,1
26888,3
26889,9
26890,9
26891,1
26892,0
26893,9
26894,1
26895,1
26896,0
26897,7
26898,2
26899,2
26900,4
26901,9
26902,0
26903,4
26904,1
26905,1
26906,1
26907,9
26908,7
26909,7
26910,8
26911,1
26912,6
26913,1
26914,3
26915,9
26916,1
26917,2
26918,7
26919,0
26920,9
26921,7
26922,7
26923,1
26924,2
26925,7
26926,0
26927,4
26928,2
26929,7
26930,3
26931,6
26932,7
26933,9
26934,4
26935,6
26936,1
26937,1
26938,7
26939,4
26940,1
26941,9
26942,1
26943,7
26944,1
26945,9
26946,1
26947,7
26948,0
26949,0
26950,9
26951,7
26952,3
26953,7
26954,7
26955,1
26956,1
26957,6
26958,7
26959,2
26960,1
26961,1
26962,1
26963,0
26964,0
26965,0
26966,1
26967,7
26968,3
26969,1
26970,6
26971,8
26972,0
26973,1
26974,1
26975,4
26976,9
26977,7
26978,4
26979,1
26980,1
26981,7
26982,4
26983,1
26984,5
26985,9
26986,4
26987,1
26988,3
26989,3
26990,0
26991,9
26992,3
26993,6
26994,9
26995,1
26996,1
26997,0
26998,3
26999,1
27000,1
27001,2
27002,1
27003,3
27004,1
27005,7
27006,9
27007,3
27008,6
27009,0
27010,7
27011,6
27012,1
27013,4
27014,9
27015,0
27016,9
27017,1
27018,4
27019,1
27020,7
27021,4
27022,2
27023,4
27024,0
27025,9
27026,1
27027,1
27028,7
27029,1
27030,1
27031,4
27032,7
27033,1
27034,0
27035,1
27036,9
27037,1
27038,9
27039,9
27040,0
27041,8
27042,0
27043,1
27044,4
27045,4
27046,1
27047,1
27048,4
27049,0
27050,7
27051,1
27052,1
27053,1
27054,9
27055,7
27056,7
27057,1
27058,0
27059,3
27060,7
27061,2
27062,1
27063,8
27064,0
27065,9
27066,4
27067,1
27068,0
27069,2
27070,3
27071,7
27072,9
27073,3
27074,7
27075,1
27076,9
27077,1
27078,1
27079,9
27080,1
27081,3
27082,9
27083,0
27084,4
27085,1
27086,4
27087,4
27088,9
27089,1
27090,7
27091,6
27092,3
27093,4
27094,1
27095,0
27096,1
27097,7
27098,1
27099,4
27100,9
27101,0
27102,7
27103,9
27104,1
27105,1
27106,1
27107,3
27108,2
27109,0
27110,7
27111,9
27112,0
27113,1
27114,1
27115,1
27116,9
27117,1
27118,9
27119,1
27120,0
27121,1
27122,1
27123,1
27124,2
27125,1
27126,1
27127,1
27128,1
27129,9
27130,7
27131,1
27132,1
27133,4
27134,1
27135,4
27136,1
27137,7
27138,1
27139,1
27140,0
27141,7
27142,7
27143,3
27144,9
27145,2
27146,1
27147,1
27148,1
27149,2
27150,1
27151,6
27152,2
27153,9
27154,1
27155,9
27156,4
27157,1
27158,1
27159,0
27160,1
27161,4
27162,3
27163,4
27164,4
27165,1
27166,1
27167,3
27168,1
27169,3
27170,1
27171,1
27172,2
27173,3
27174,0
27175,3
27176,0
27177,1
27178,0
27179,3
27180,3
27181,9
27182,0
27183,2
27184,4
27185,3
27186,0
27187,2
27188,8
27189,7
27190,1
27191,1
27192,9
27193,9
27194,4
27195,4
27196,0
27197,1
27198,0
27199,6
27200,3
27201,0
27202,0
27203,9
27204,1
27205,3
27206,1
27207,9
27208,8
27209,4
27210,6
27211,7
27212,1
27213,1
27214,4
27215,6
27216,1
27217,1
27218,0
27219,7
27220,9
27221,6
27222,1
27223,8
27224,0
27225,1
27226,3
27227,1
27228,1
27229,4
27230,1
27231,1
27232,0
27233,7
27234,3
27235,9
27236,7
27237,9
27238,1
27239,9
27240,0
27241,0
27242,1
27243,7
27244,1
27245,3
27246,7
27247,7
27248,9
27249,4
27250,4
27251,4
27252,7
27253,7
27254,3
27255,6
27256,9
27257,0
27258,9
27259,0
27260,3
27261,1
27262,4
27263,1
27264,7
27265,6
27266,1
27267,1
27268,2
27269,1
27270,4
27271,2
27272,1
27273,1
27274,4
27275,1
27276,1
27277,1
27278,6
27279,0
27280,1
27281,9
27282,7
27283,7
27284,7
27285,2
27286,1
27287,0
27288,1
27289,0
27290,1
27291,0
27292,4
27293,3
27294,7
27295,0
27296,9
27297,1
27298,6
27299,4
27300,9
27301,1
27302,3
27303,1
27304,1
27305,1
27306,3
27307,4
27308,1
27309,0
27310,1
27311,3
27312,1
27313,1
27314,0
27315,1
27316,8
27317,7
27318,7
27319,8
27320,4
27321,1
27322,1
27323,4
27324,7
27325,3
27326,9
27327,1
27328,0
27329,1
27330,4
27331,1
27332,1
27333,9
27334,4
27335,1
27336,4
27337,1
27338,1
27339,1
27340,3
27341,1
27342,4
27343,9
27344,1
27345,3
27346,0
27347,1
27348,1
27349,0
27350,3
27351,1
27352,1
27353,4
27354,1
27355,3
27356,0
27357,9
27358,8
27359,1
27360,2
27361,7
27362,3
27363,4
27364,1
27365,1
27366,3
27367,9
27368,1
27369,4
27370,1
27371,7
27372,0
27373,7
27374,2
27375,1
27376,1
27377,1
27378,1
27379,4
27380,7
27381,4
27382,4
27383,7
27384,9
27385,4
27386,1
27387,0
27388,7
27389,9
27390,0
27391,1
27392,1
27393,0
27394,1
27395,1
27396,0
27397,7
27398,3
27399,7
27400,1
27401,9
27402,2
27403,1
27404,1
27405,7
27406,4
27407,3
27408,1
27409,7
27410,9
27411,0
27412,6
27413,7
27414,1
27415,6
27416,3
27417,7
27418,3
27419,1
27420,1
27421,9
27422,0
27423,1
27424,7
27425,0
27426,1
27427,6
27428,6
27429,1
27430,0
27431,9
27432,1
27433,0
27434,4
27435,1
27436,1
27437,0
27438,1
27439,9
27440,0
27441,1
27442,1
27443,0
27444,1
27445,4
27446,1
27447,1
27448,4
27449,4
27450,2
27451,4
27452,1
27453,0
27454,2
27455,2
27456,1
27457,1
27458,4
27459,0
27460,7
27461,3
27462,3
27463,0
27464,4
27465,9
27466,7
27467,1
27468,4
27469,1
27470,0
27471,9
27472,4
27473,1
27474,2
27475,1
27476,1
27477,2
27478,1
27479,3
27480,7
27481,0
27482,4
27483,1
27484,4
27485,6
27486,0
27487,7
27488,1
27489,1
27490,9
27491,1
27492,4
27493,1
27494,2
27495,0
27496,1
27497,0
27498,9
27499,9
27500,4
27501,1
27502,1
27503,4
27504,1
27505,3
27506,8
27507,2
27508,9
27509,8
27510,4
27511,1
27512,3
27513,1
27514,3
27515,9
27516,3
27517,1
27518,3
27519,0
27520,1
27521,7
27522,1
27523,9
27524,9
27525,3
27526,9
27527,0
27528,6
27529,3
27530,8
27531,1
27532,7
27533,1
27534,4
27535,6
27536,0
27537,3
27538,0
27539,7
27540,9
27541,9
27542,7
27543,9
27544,9
27545,0
27546,2
27547,1
27548,8
27549,9
27550,1
27551,9
27552,9
27553,1
27554,0
27555,0
27556,0
27557,2
27558,9
27559,1
27560,6
27561,1
27562,9
27563,9
27564,2
27565,4
27566,9
27567,1
27568,1
27569,9
27570,1
27571,8
27572,6
27573,0
27574,7
27575,1
27576,7
27577,2
27578,7
27579,2
27580,1
27581,3
27582,1
27583,9
27584,6
27585,1
27586,4
27587,1
27588,3
27589,0
27590,2
27591,1
27592,7
27593,1
27594,1
27595,3
27596,1
27597,9
27598,1
27599,1
27600,1
27601,7
27602,9
27603,0
27604,9
27605,0
27606,1
27607,1
27608,1
27609,4
27610,7
27611,1
27612,0
27613,7
27614,1
27615,7
27616,9
27617,1
27618,0
27619,1
27620,0
27621,1
27622,2
27623,8
27624,0
27625,3
27626,0
27627,9
27628,0
27629,1
27630,7
27631,1
27632,3
27633,7
27634,3
27635,4
27636,7
27637,3
27638,1
27639,1
27640,0
27641,1
27642,3
27643,3
27644,1
27645,1
27646,1
27647,1
27648,8
27649,9
27650,7
27651,0
27652,9
27653,1
27654,7
27655,3
27656,3
27657,7
27658,3
27659,3
27660,0
27661,4
27662,1
27663,8
27664,1
27665,1
27666,4
27667,1
27668,3
27669,4
27670,0
27671,4
27672,1
27673,9
27674,1
27675,9
27676,0
27677,4
27678,7
27679,1
27680,3
27681,1
27682,1
27683,1
27684,3
27685,4
27686,8
27687,1
27688,9
27689,0
27690,3
27691,1
27692,7
